# maturity time: 3.000000
# model size: 40
# number of dates: 1000
# spot: 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 
# dividend rate: 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
# correlation: 0.000000
# volatility: 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 
118.438859 120.915917 71.351944 118.562766 141.395205 107.376942 129.413373 76.576031 88.755992 124.317470 87.325139 100.390703 96.503623 104.630458 75.666476 124.783931 114.780091 130.898921 121.172900 195.950782 112.183049 85.186795 204.780308 95.257761 132.782536 87.199856 94.737081 73.182843 81.022614 103.533934 114.928236 109.466075 85.458015 128.196635 99.225338 68.918164 147.602824 88.237144 59.361944 95.302739 
118.896082 119.689362 70.820002 119.600118 143.708754 107.519017 129.351945 77.499809 87.879134 125.342694 87.091025 99.387354 96.639060 104.119793 75.402201 123.244765 114.095872 130.140001 122.456508 196.737439 113.750179 85.927699 205.548680 95.860922 135.200867 87.410944 95.298189 74.202117 81.721359 103.665125 114.052786 108.974020 83.933399 127.205054 99.537343 68.980165 148.558683 87.272007 59.441247 94.853516 
116.964511 118.098549 71.441289 116.896713 144.516503 107.363624 128.714577 78.195491 87.948805 125.373878 86.415888 99.861829 98.213419 103.047323 73.760496 123.131094 112.488882 130.652923 123.337369 199.420247 114.516847 87.057733 202.016540 97.228618 136.541401 86.376398 94.585337 72.772608 81.229523 102.388909 113.841554 109.411634 84.117436 126.435970 99.262470 68.534299 145.823383 87.978013 59.721170 93.669922 
117.550400 117.322409 71.231783 117.787289 147.034696 106.743523 129.419899 77.922184 87.189610 125.922295 85.924728 99.898095 100.067570 104.041673 74.518570 123.304270 114.504081 130.951193 125.752008 201.529097 114.564755 85.740282 199.230503 97.336701 134.795447 85.445195 93.426273 72.571706 80.471036 102.870616 115.815812 109.256935 84.876101 126.714894 99.538798 68.674994 146.762777 87.630816 59.256330 94.840178 
116.157967 116.270955 70.677517 119.882418 147.865003 105.540106 130.268097 78.832326 88.012018 124.597696 85.382552 100.605534 99.979647 103.151604 75.545170 122.553935 115.476585 129.620649 123.216418 198.751147 115.550880 86.237319 200.751602 96.571511 135.521897 85.393913 92.284977 70.572996 80.609329 103.094195 115.161943 110.010950 86.713521 127.073387 98.895271 68.819196 146.737707 86.983395 57.598577 93.334437 
115.820493 116.119979 70.062685 119.105239 148.970198 105.180914 132.097881 78.715704 88.983500 122.591746 83.663561 100.095635 99.467042 102.344214 74.540037 123.540302 114.015958 129.123715 124.506554 199.141955 114.413791 85.440429 199.722178 96.164033 137.770478 84.480588 94.000894 70.921408 82.192727 102.466882 115.750643 109.198907 87.259032 125.367643 99.340624 68.399948 146.160114 88.587894 57.744451 92.525859 
115.987284 115.838825 69.576775 115.892150 149.634762 105.466194 133.415690 79.349492 89.805096 123.059973 82.906573 98.497607 99.514123 103.072654 74.398802 123.369828 115.312887 128.773530 125.141532 200.617772 112.148458 83.869858 198.504358 96.272340 140.119279 83.330055 94.848363 70.512935 82.541483 101.329630 114.121123 109.073252 88.963221 125.447450 98.283646 68.772594 145.336808 90.135103 58.272459 92.579359 
116.288663 116.243683 69.041709 113.894897 149.735009 105.800529 134.650969 78.987819 90.349158 123.733584 82.906876 99.683231 98.724228 103.618046 73.667989 122.430393 115.768054 128.717413 123.699419 195.891286 111.349173 83.996554 201.612560 95.340120 139.741085 82.038168 95.180460 71.833312 81.324400 102.714194 112.144607 109.372009 88.827734 123.839715 95.689772 68.028444 145.109579 89.655272 58.753359 93.134828 
118.673716 115.378489 68.255686 114.509898 148.151673 107.532991 134.493700 78.610588 88.286188 122.342971 83.788840 98.257616 98.099722 101.326463 74.484318 122.651429 113.479604 128.360215 124.538577 195.906691 111.720270 84.608745 201.261363 95.044618 142.109096 82.507637 95.651609 71.357556 80.345352 104.045588 114.567265 109.741229 88.926191 125.446845 97.379422 67.378214 145.764123 89.492220 58.973971 96.189805 
120.823524 115.702897 67.083082 114.256585 146.245086 108.970905 132.941097 78.986108 86.771124 121.878802 83.857626 98.611062 97.991866 100.883684 75.050564 122.309424 115.065620 128.698038 124.766092 195.369311 109.950089 83.938376 204.896182 95.083221 144.438800 81.530559 96.899126 70.555066 80.805328 105.257690 114.385404 109.560797 88.604625 126.227912 97.086159 67.414130 149.387548 89.649181 59.720239 97.439763 
119.461174 116.578289 67.614620 115.471374 145.479810 110.329801 133.140391 77.941882 86.962070 121.697753 83.191607 98.486865 98.610641 99.565005 74.991661 121.625911 115.145901 128.573897 124.458090 194.680054 110.270006 84.020161 204.509868 95.193291 145.734187 81.287974 98.568976 70.416376 79.188357 104.416111 114.267096 110.263787 87.501014 127.063964 97.997758 66.361827 149.258102 89.444672 59.148949 97.482312 
120.739633 115.459204 66.616543 114.269638 144.019893 110.568342 134.397502 77.298939 85.654021 119.486472 82.637372 100.408476 98.332800 99.033615 73.990432 118.283459 115.530284 128.506388 122.944661 195.477480 111.394690 84.239259 204.353002 96.500965 145.087664 81.596049 98.698427 69.422382 77.891847 103.639991 111.376053 108.808882 87.506579 125.197986 96.503334 67.645694 146.275623 88.566971 58.606850 95.208420 
120.926030 117.121983 66.810452 115.301825 144.308528 109.000562 133.419326 76.101599 85.406290 118.035634 82.484715 98.787692 98.244204 98.818861 74.787932 116.470879 117.521143 129.553742 124.583158 195.737582 111.683453 85.292138 205.166209 96.335773 144.800377 81.770195 99.305322 69.605775 78.600027 102.653111 113.532147 110.439224 86.894102 124.736848 97.169444 66.657760 144.725542 88.650615 58.338989 97.727776 
119.729711 116.523927 67.262344 112.851494 143.965964 108.705149 133.651065 75.728137 85.342862 118.568737 82.415491 97.372989 98.312879 100.313340 74.651875 119.228513 118.595796 128.426105 123.551519 194.111592 112.844387 84.067976 207.485541 97.079044 146.253000 81.689444 100.030011 70.653666 78.415756 103.762284 112.479761 110.485926 86.279572 123.148818 98.515543 65.621440 143.442068 88.231200 58.731731 97.658942 
118.300528 116.894210 68.244903 115.589661 143.485208 108.305420 131.817017 73.884358 84.249429 117.809401 83.389496 97.471969 97.168979 102.150184 74.202883 117.991595 116.739769 128.224059 123.278301 195.469664 112.989250 86.394997 212.258028 96.877785 145.983344 81.908486 99.484779 71.207097 78.357448 105.071498 112.651324 109.728446 86.531778 121.500875 98.238075 66.250877 140.978566 89.012193 58.292501 97.376255 
118.376171 119.022875 69.444958 116.177662 141.748252 109.847215 131.004294 74.288269 84.505159 118.451937 82.837045 97.616803 97.783828 102.664645 74.831834 116.304334 115.759349 125.408787 123.270763 197.138261 111.276522 85.661480 207.294510 96.453519 143.809830 81.069522 100.390011 71.152282 77.237966 106.336019 111.234182 107.904515 84.789442 122.123751 100.673162 66.513001 140.255087 89.494711 58.680413 95.837179 
117.522916 115.759050 68.769698 118.018524 141.333362 109.245029 131.169838 74.140829 83.898416 120.040223 83.999223 97.603513 98.577883 103.011316 73.625493 116.070485 115.222065 126.268069 122.684407 197.690021 110.930128 87.817842 209.135533 96.416711 141.520637 81.371633 100.199606 70.401905 77.549977 106.069807 110.588167 107.998030 83.348102 121.677779 103.181530 66.455390 140.624620 89.853830 59.392367 95.519331 
115.568865 116.148167 69.914768 118.321330 139.696641 110.592597 130.109246 72.967270 83.835003 119.416789 84.216587 98.678489 96.659797 101.559485 72.888223 114.697781 117.996687 124.555140 121.592256 197.441436 112.944849 88.825250 209.733391 96.876058 139.024906 81.523191 100.676200 71.538304 77.338426 105.182729 110.315449 107.848876 84.570411 119.337392 104.056916 66.704470 140.145069 90.116030 57.982102 94.664112 
114.730353 115.333268 69.540468 118.651902 140.710814 112.338228 131.721294 72.443451 84.844710 117.271535 83.632052 97.483655 96.955032 101.847236 72.705409 113.335072 119.380919 123.639590 120.779350 197.975653 112.424241 90.111501 206.850164 97.941123 139.580303 81.951181 99.745360 70.990851 75.909793 106.367078 110.587758 110.272819 85.889839 117.434841 103.248393 65.900516 140.586109 90.187933 58.816067 93.778658 
112.238381 113.556410 70.000862 118.542343 140.225881 114.625283 129.013929 71.483799 84.368501 117.413043 84.505309 96.130863 97.427006 103.246266 72.384312 116.130973 119.634186 124.574475 118.915301 196.344689 111.837458 90.580126 209.898001 99.426961 137.603859 81.758540 100.226504 71.234801 75.486488 107.605496 110.873983 109.095707 83.954345 119.415337 103.970696 65.352762 144.266227 90.615853 58.379194 94.791607 
111.133110 112.954741 68.989882 116.662842 141.649468 117.090421 130.102305 72.431654 85.215341 116.753520 83.804597 95.534388 97.703130 105.112088 70.688992 116.423126 119.708548 125.018764 118.991814 191.670852 112.047744 92.282743 209.814221 98.981162 137.713137 80.977136 99.191717 69.557764 76.794017 108.837156 113.408709 107.061463 82.548472 117.228162 103.452468 64.954877 144.632082 91.625733 58.573807 96.565500 
111.999010 112.564571 69.332782 117.831467 143.119496 114.463588 133.001529 71.765564 85.539036 116.569735 84.399815 95.970897 99.009085 104.753554 70.409624 117.402979 121.878791 125.432693 117.756620 192.431675 114.380851 93.826612 208.444524 99.690629 137.087532 82.153932 99.026243 69.364256 77.452416 109.462433 114.364078 106.714437 82.537809 119.058817 104.296671 64.685828 143.935203 91.416243 58.613136 97.133957 
112.518966 111.772535 69.746620 118.861433 144.512439 115.072507 133.680796 71.903435 87.055831 115.333220 84.628949 95.001408 98.903500 103.525823 69.903063 116.268897 122.114750 124.124870 120.034594 190.617180 112.278350 94.131413 209.726476 101.131311 140.640910 82.000272 97.498607 70.267900 77.873621 111.406041 115.778556 106.047902 81.810660 120.446463 104.366280 64.352246 142.419576 91.581512 57.657953 96.507734 
113.719079 112.792943 69.858126 119.202395 144.665587 114.851756 132.892627 72.219608 86.238768 115.759686 85.912726 95.547596 97.736611 103.265269 69.839671 117.241032 120.554367 123.227389 122.138655 194.206703 112.142617 94.947287 209.398433 100.479986 140.542349 82.283428 98.116573 70.635746 77.908933 113.239109 117.071472 104.515160 79.464721 121.957454 103.810515 65.609018 141.672596 90.851625 56.445557 97.190531 
113.626384 111.484026 69.104598 119.441647 142.765790 114.353568 134.106270 72.503877 87.800843 117.787906 86.497157 96.153615 95.647089 101.858434 69.972788 117.765924 120.058643 123.372017 119.551014 192.319016 112.662970 95.896375 210.576506 100.843231 144.839663 80.404639 99.348464 70.508271 78.347866 115.456711 116.064697 104.799497 79.859262 123.162055 104.028220 65.939310 143.605466 90.534241 57.999271 94.659002 
114.047376 112.378395 68.888676 119.894512 142.726382 116.363621 134.154937 73.232378 87.863145 118.610121 86.352976 96.367883 95.907191 102.779974 69.195590 118.120581 120.319597 125.313110 118.858062 193.908433 113.509753 96.340790 210.882309 100.228751 143.326302 81.364035 101.788397 69.562183 77.034152 115.355142 119.715037 102.020822 79.493152 123.615614 104.542412 64.676123 142.327741 89.254641 57.239594 94.464518 
114.593787 112.105953 68.840876 122.145294 142.903407 116.475382 132.757885 73.017742 89.143300 118.768209 86.736481 98.746094 94.782057 104.613783 69.955990 121.141967 120.981083 123.495618 118.609742 192.034822 113.963791 95.909530 213.043397 100.796142 141.451476 80.230131 100.434839 68.787211 77.741596 115.296134 117.134991 102.636633 78.893835 122.543168 105.074833 66.240113 141.729178 90.257780 57.276914 95.334136 
118.293247 114.791890 67.915288 121.963718 141.078844 116.519132 133.390957 72.395280 89.313909 118.040493 84.894323 100.103459 95.409428 104.249970 70.673421 121.976604 119.493649 124.119549 119.214193 190.444791 114.635048 95.996664 213.768137 101.654708 144.773375 81.633862 98.336044 68.047234 78.247377 117.048749 117.666109 102.861768 77.517257 120.819817 109.258465 66.311117 140.497902 90.423877 57.221290 96.346279 
117.163431 115.442089 67.319667 120.934443 140.741657 113.824359 133.226140 74.229336 89.432141 118.291918 83.974597 99.761778 96.342332 105.957276 72.001435 122.223249 118.485598 123.775356 119.449105 189.144558 116.598194 96.891055 214.686994 101.453291 146.081919 80.434766 96.633832 67.823065 77.797985 117.656548 117.211151 101.998286 78.675639 120.867536 109.539531 66.963037 139.188755 89.566030 57.096251 96.653919 
118.679633 115.723339 68.073282 121.527673 141.512893 115.470852 133.984906 75.994249 88.560112 116.510642 83.394330 99.679366 96.312042 106.024756 71.743397 121.974699 118.453219 125.440275 119.110187 189.350540 116.397059 98.372531 217.014871 99.767787 149.148256 81.377989 95.254627 68.557407 78.534970 117.825397 117.116202 102.456074 78.764647 121.358709 110.063508 66.213919 141.810169 88.091459 57.027763 96.511217 
119.640559 117.132119 68.269615 118.772861 140.718652 117.531096 135.060610 75.588131 89.458391 117.946673 84.668274 100.329701 97.167189 106.266082 72.258517 123.250901 119.238525 124.674906 119.591495 191.450691 118.823456 97.637175 218.152361 100.142890 148.291696 81.029155 92.771522 69.951074 78.569077 114.915576 119.183267 101.572830 78.279743 121.819663 108.271360 65.576277 140.687739 88.229406 56.261026 95.343472 
119.644657 117.452870 68.248210 118.904983 139.640540 117.636067 134.192488 74.913634 90.082332 116.717800 84.180748 99.964914 95.034180 107.228267 71.260375 123.892120 121.310737 124.545969 117.544664 191.412943 119.347714 97.771009 217.174173 101.185128 149.064193 82.190219 93.546868 71.120566 79.214542 114.096306 118.243848 100.351082 78.456225 122.615087 111.487782 66.879400 141.016442 87.944619 56.436502 95.392230 
116.314477 117.390517 68.275063 118.180368 140.616440 115.631620 131.110130 74.193306 89.559713 115.842990 84.717890 99.050369 95.882118 107.652864 70.767928 126.607780 122.894351 123.122894 118.921220 194.485790 118.525384 97.488370 214.453276 101.300941 148.049654 84.479908 92.959526 70.185231 79.208564 112.984269 115.495139 100.674083 78.372608 123.242238 110.354429 65.137042 140.430365 88.297370 56.633891 96.660990 
118.172733 117.782549 67.747200 118.727064 141.553443 114.135003 130.121544 73.916407 88.368212 115.919601 84.696218 98.082485 96.251507 105.855707 71.602344 127.138676 122.805480 122.271921 118.777091 192.278154 119.727913 97.935679 218.999927 103.032391 147.954806 84.878670 92.346522 70.576993 78.170579 112.808709 117.698433 100.024010 78.527691 123.008495 111.526570 63.648703 139.065427 88.204573 58.320117 95.243906 
116.850655 119.107282 67.565895 118.492979 141.131070 113.447344 125.589065 73.236813 87.151884 117.093423 84.043168 98.391717 97.690721 104.399174 70.768386 126.184813 122.962314 122.151578 118.844239 191.910438 120.568915 97.610763 216.890140 102.754385 147.096341 83.572913 93.578471 70.399438 77.808568 112.864834 118.057288 100.587907 78.154960 121.764805 111.120662 63.260279 134.721986 87.590584 56.470310 96.842663 
116.967406 118.449835 67.857452 118.442426 142.122652 114.093852 125.702787 72.673758 86.994348 114.770730 84.883715 97.531298 97.566197 106.891991 71.557907 126.405072 120.251344 123.745485 118.901638 195.129430 119.310308 97.615678 217.361665 102.260280 150.712853 83.067966 92.544500 70.169567 78.801712 110.799196 118.107409 101.259910 79.934743 123.646447 111.334349 62.438529 135.717864 87.336801 56.510261 95.897911 
116.998798 118.412534 67.020996 118.266693 142.731434 116.089158 126.690920 72.100093 85.345398 115.305875 86.651902 97.811793 98.202695 106.051687 71.990306 125.325434 120.056378 124.254605 122.375273 192.537249 118.872742 97.188612 216.689887 103.073286 148.324724 84.248091 93.304161 70.190773 78.437870 107.368022 116.585756 101.491466 80.637134 122.938436 110.441645 61.649153 135.977744 86.411568 56.912126 96.268125 
117.355735 118.580283 67.649881 118.312421 144.488065 117.161017 125.975025 72.220771 85.816904 115.321427 87.996563 96.571966 97.962344 106.497157 72.816098 123.916625 118.244299 125.322902 122.176788 191.758275 117.119044 96.528864 221.629526 101.302277 147.444512 83.563417 92.414610 71.384002 79.278124 107.643810 115.480178 100.491514 79.978760 122.293062 110.027050 61.682540 132.803827 86.690132 56.544347 94.901207 
117.837089 117.735591 67.795831 117.976329 146.796597 116.829899 128.948024 73.409499 85.404306 113.768867 89.640723 94.925149 98.845471 107.290618 73.131760 126.032636 119.454461 125.040724 123.236192 189.156859 116.636431 95.435041 218.800188 100.677835 146.986133 83.378374 91.231183 71.345476 80.198060 106.289058 115.171841 100.560852 80.634548 123.632490 110.441463 60.859379 132.464892 87.045538 56.052010 95.050345 
118.365587 117.982108 65.908421 116.300599 146.063169 116.904813 128.013825 73.214095 84.827379 114.369532 90.218015 92.984799 98.680780 107.695800 73.966624 124.748468 120.826528 125.917239 124.722080 187.172274 120.199155 93.716665 219.794107 100.848370 147.294838 83.142853 90.907261 71.923886 78.733995 106.019404 115.633387 100.460197 80.052369 125.819241 110.648008 62.803912 132.081884 87.765517 56.613571 94.595677 
119.083088 119.646600 66.431959 114.773766 144.581995 118.892640 126.061226 75.152670 85.228544 115.830366 89.772075 92.416920 98.245995 106.153909 73.862114 125.081417 120.339284 126.939627 124.225055 182.750992 120.268194 93.650189 219.026826 103.100118 145.303168 81.421765 91.604269 72.098177 78.627864 105.418446 115.985097 100.632951 79.638458 124.700438 110.787180 63.771772 134.280619 87.784022 57.264505 95.835042 
119.938285 120.320413 66.517370 114.710903 147.194082 117.839482 125.354452 75.693569 85.710124 112.816104 87.619922 92.148286 99.635781 108.097006 74.944570 122.902288 120.360450 129.437993 122.859292 182.122528 120.220702 95.148830 213.891810 101.464676 142.775815 80.719164 93.480389 72.935529 79.261846 105.942267 115.284811 100.293501 80.408140 124.179512 109.046270 62.808440 132.180276 85.485712 57.251509 97.569714 
120.066713 120.724202 65.988549 114.466502 149.410029 118.750183 126.269347 73.953001 84.579915 112.252472 87.876200 92.039448 98.593788 108.194786 75.550665 123.680918 121.023203 131.476082 121.335767 180.011922 120.068853 96.166187 213.617417 101.775391 141.237643 81.526930 93.863066 74.189790 78.944963 105.700895 114.527357 98.809029 81.853624 124.517992 108.903213 62.340571 130.668613 85.804674 56.283865 97.220801 
119.870534 121.448842 66.906933 114.719448 146.937507 116.583282 126.593910 74.028539 84.213514 113.362162 87.919962 91.290192 97.233804 107.431196 74.918659 123.798245 121.994426 128.588641 121.281122 179.320805 119.682647 96.163517 208.545115 101.866643 140.959213 81.510718 94.429455 76.184338 78.614841 103.649708 113.668721 100.956975 81.274195 126.130947 108.987715 60.505405 130.469687 86.374534 56.384758 97.807869 
118.921197 122.389443 66.225525 114.070598 150.230709 116.117655 128.431782 73.973250 86.388064 114.008839 87.888950 91.502939 97.986055 107.606718 73.752269 125.850034 122.774967 128.168534 120.036698 180.833089 119.718049 96.192918 208.615422 100.425993 142.085536 80.298626 93.062424 77.098065 79.395114 102.105653 113.664506 100.808499 79.686606 125.778139 108.332555 60.432186 130.505089 86.448464 56.639484 98.329389 
118.104632 122.270501 64.802735 116.629242 149.946492 116.782924 126.204147 74.343094 87.481719 112.753917 88.224332 92.043413 97.272434 109.184745 73.604469 125.193489 122.079774 128.657287 119.605504 179.438009 121.536430 95.821096 210.159489 99.491390 140.960471 79.800541 94.051378 78.255608 78.960629 100.257793 114.214322 100.077381 79.632848 125.469399 108.084809 60.174292 132.360806 85.899896 57.023568 99.112715 
118.554947 122.564182 65.182666 117.584125 147.759877 116.600285 128.156426 75.316133 86.921672 113.392504 88.548568 91.608934 98.290297 109.484713 74.153934 123.965122 123.231183 129.317413 120.423706 180.188910 122.000571 96.167500 214.983964 99.107630 143.383598 78.146192 94.303566 77.492157 78.456909 99.303551 115.954847 98.814737 79.635150 127.306605 109.038530 59.163412 133.561864 85.066199 56.725390 99.136181 
117.485577 121.748825 64.565484 119.863201 149.177742 116.040646 129.582814 76.468101 86.339988 116.305646 86.646310 92.209691 96.553240 109.717254 74.059405 125.885171 119.947079 127.305316 121.003060 179.299391 122.509276 96.392729 213.216494 100.056785 141.390903 79.099670 92.646144 77.486486 77.892805 99.448582 115.381386 97.853771 78.700168 127.472892 108.224481 59.087012 133.145058 85.874452 57.492272 97.090247 
117.778796 120.789992 64.863574 120.723476 151.625396 114.796467 130.293763 76.829738 85.436274 114.385282 85.413066 91.793749 96.790480 109.708774 73.435676 124.460119 120.147789 125.895476 120.420001 174.051694 121.340037 93.693576 212.907723 101.413987 140.978682 79.807587 93.339214 77.041896 77.783929 100.058501 114.949264 99.203065 78.276666 127.178357 108.285452 58.425476 133.493134 86.764284 58.433375 97.541299 
117.188025 117.857902 64.868869 119.864562 152.611189 114.853795 130.053610 75.872671 85.771789 112.348330 87.253532 90.405299 97.136861 106.827466 73.530059 125.610574 121.370110 124.946107 120.904612 173.223354 122.176460 94.084766 211.191134 99.133460 140.353267 78.885083 93.667459 75.763087 77.372298 99.707183 116.425896 98.367379 77.496190 127.137480 106.044077 58.204832 134.004627 86.081962 59.413558 97.687265 
116.734906 119.334927 63.306403 120.897020 154.720745 114.116871 128.709080 75.696500 86.315999 111.339405 87.753775 90.454305 94.978789 106.093649 73.337560 125.892331 119.026815 124.749692 121.181987 170.584736 122.546455 95.777932 215.548511 99.732013 140.751593 78.658148 93.321181 76.005025 77.095225 100.013453 117.235082 99.050940 76.368858 128.468785 105.736894 58.433239 132.492166 84.600249 59.918494 96.093128 
117.453031 119.972769 61.820485 120.852860 152.783141 111.711787 129.025454 76.387083 87.391360 110.692445 88.052247 90.465620 93.644530 105.538894 72.075031 126.058636 116.701576 123.167450 122.925082 171.148295 123.478969 95.049219 217.792510 101.040039 139.676438 79.489641 92.017242 76.619894 76.618576 100.907945 116.547085 99.550791 75.352845 128.988468 104.185540 57.533878 131.628053 84.144502 58.862140 95.820164 
118.809983 121.040150 62.603757 118.794204 153.878344 112.591762 127.731456 76.143903 89.100037 109.553348 88.817384 91.174015 92.044295 106.909560 71.484070 124.526447 116.025449 122.975177 124.579398 170.945413 124.363084 96.086566 216.386493 101.438121 138.407180 79.336190 91.855610 76.555395 76.167355 100.887068 115.529140 100.957518 75.603982 131.098423 106.075830 57.038354 131.988248 83.571266 59.038212 97.349545 
119.819390 120.926335 62.915455 118.911450 152.543610 112.715687 128.727759 77.505265 89.260960 109.600672 88.940439 91.638026 92.330923 107.294607 71.800829 124.215008 114.211929 124.348646 124.321776 169.518405 124.973557 97.230429 215.594855 102.150328 136.521245 79.109805 92.014176 77.324715 74.927475 101.152250 116.510769 101.104140 75.717386 132.698326 107.472341 57.530311 130.661275 83.173449 59.391884 97.059820 
121.825765 118.473107 62.991459 118.575260 155.070155 113.586109 127.080377 78.741356 89.425050 108.095537 89.424613 91.472090 91.928841 107.602535 72.401222 123.692227 112.843201 124.576373 123.696136 172.190048 126.381289 97.025216 211.801247 103.864467 135.998533 79.753648 91.641032 78.184545 74.363632 101.814083 115.909964 99.856127 74.508356 132.459784 107.557274 55.945052 130.186803 83.519328 59.576388 95.242569 
123.424868 120.331357 62.271556 117.392947 153.247113 114.170851 127.294771 80.200395 90.074704 107.237859 90.980227 90.441220 92.480428 106.644031 73.006932 123.871350 113.440124 123.804920 123.893352 175.161725 125.427481 96.314935 213.167874 105.127584 135.055393 80.102989 92.061016 77.761898 75.776280 102.802087 116.847154 100.861696 73.490991 133.094533 105.900182 55.907430 131.568016 83.572097 59.402247 95.156346 
125.323427 121.347211 62.409799 117.806209 154.093706 113.608686 127.100096 80.298001 90.232541 109.012531 90.468652 90.720882 93.265678 106.983824 72.132326 124.068423 114.279000 123.089334 122.176118 174.654696 124.397046 96.558361 213.503637 105.114859 133.020662 79.161703 91.411674 77.413245 74.735107 104.198587 117.667398 100.371756 74.507925 134.813583 105.762634 57.272284 132.223537 83.375072 59.272156 95.418617 
125.483612 122.651235 62.409474 117.933493 152.801459 114.156915 124.863311 81.085464 92.701127 109.798187 92.036182 89.841091 94.363053 107.379862 73.183695 123.911505 114.900514 121.107217 122.099704 174.589570 121.363745 96.947118 214.956558 107.565235 135.122619 79.690829 90.820036 77.746490 75.157549 104.510520 119.337679 98.253076 74.200933 131.727057 104.372929 57.447988 132.665863 83.459375 59.413432 94.384214 
127.616675 120.624808 61.960803 117.672445 152.087057 115.241960 124.645406 82.011974 91.585760 110.492685 91.323460 89.870357 95.107867 106.638736 71.502921 123.726437 115.903934 120.208237 121.116988 172.603641 121.837059 96.655555 216.414297 105.235356 135.702808 79.529140 91.559983 77.421049 76.001264 102.004634 118.823925 97.518519 72.982921 131.750865 104.462870 57.531851 131.615414 83.578420 59.158918 94.752362 
128.160143 121.532045 61.820367 118.146418 152.292320 114.074619 125.671520 82.864784 92.297123 111.923820 91.500909 90.487956 95.568842 107.280409 70.503840 124.844142 114.493747 123.609656 122.613881 170.959527 120.187399 96.125406 217.753415 104.679771 136.571138 78.540132 90.973935 77.105308 75.199070 100.538680 116.986635 97.589459 70.850607 132.109704 103.967983 58.890444 133.208462 84.021518 58.482465 96.013771 
128.323756 121.854259 61.960611 116.977097 152.245000 113.493203 125.734769 83.005654 92.618878 110.429343 92.009210 89.978032 95.409477 107.906183 70.158209 124.067799 116.373787 124.176151 123.059255 169.474891 120.963847 96.305295 218.449430 105.113540 138.435730 77.957430 90.755337 77.514433 76.386042 99.419667 118.594412 97.647399 70.462908 132.565928 104.137189 58.142465 133.171756 84.265409 58.732668 96.483193 
129.682300 120.158150 61.144935 115.691031 152.937008 113.264377 125.540103 82.129861 90.375103 110.021430 93.129434 91.315899 96.597637 106.494268 68.931279 123.753930 115.663362 125.114000 123.004422 170.829159 122.205842 95.436438 219.463106 106.768836 135.828983 78.300211 90.727080 77.698529 77.502506 99.809040 117.431016 97.411030 71.435000 131.507668 104.748955 57.751721 132.007292 83.810985 59.709362 95.180982 
128.292441 121.740766 60.744758 115.893388 152.408095 113.001643 125.294411 81.555624 91.124654 108.756630 92.768198 90.389762 97.545237 107.609297 69.488070 121.818299 116.707083 124.403547 125.237072 171.136601 124.571951 94.739298 221.142938 108.432809 134.511337 78.553617 90.704230 79.736619 76.630626 99.979839 119.754658 96.360381 71.198698 131.503903 105.771083 57.508012 129.329678 84.153281 58.495553 95.535855 
129.279218 121.342310 61.258061 117.882219 151.979782 112.778221 125.449508 81.086393 90.929545 107.142705 92.079989 91.942407 97.557281 110.015149 68.692725 119.213437 118.925912 124.905436 125.242612 175.399925 124.857177 94.915215 226.424294 106.144535 136.174661 77.617039 90.540017 80.330194 76.265679 101.226228 119.108201 96.339835 70.831680 132.667152 106.206421 57.146398 126.933404 85.393616 58.633784 94.617741 
128.039778 122.204519 61.198171 117.291420 153.198083 111.607710 127.385847 79.754759 91.093122 108.127596 90.874254 94.355556 97.181479 109.058297 69.066396 117.657771 118.654343 125.499945 122.723087 176.815935 123.822606 94.691096 226.722116 105.491274 135.811070 78.578163 88.689306 81.931575 76.287350 99.799829 119.449051 97.125250 71.022112 131.226253 106.651262 56.932526 126.925467 86.174069 58.721129 94.803378 
129.256890 123.632717 61.730840 117.663688 154.679873 110.407695 126.117962 81.296271 88.598710 107.144868 89.649009 96.007779 97.233347 109.111149 67.275345 116.929877 120.322559 125.763407 121.602472 179.634856 123.765024 95.161759 228.293372 105.556758 135.918310 78.643045 89.759542 81.095582 76.742565 99.545611 120.317590 96.002434 70.797806 131.340049 106.016864 56.414633 128.993389 85.384598 58.829601 95.027976 
